f1,f2,f3,f4,f5,f6,f7,class
-1.2846758177247302,-1.2876875985543947,0.6349870378596866,0.007302573501930367,3.2373641047926403,3.1800922399544578,0.8186556837143281,11
-0.5423306526565729,-0.4976066397337244,1.334098473641889,0.007599635686494717,1.4017277224518787,0.4516365373450184,1.3874506214788362,11
0.16164480780560705,-1.1408267556238525,1.1857241399892435,0.009166217888917414,3.4756104662862897,3.5232157549952468,-3.0562598339657017,11
0.12819298703117096,-0.3220821435473333,2.7573551849216567,0.006204322233154279,1.3513686762331,0.3295056416778466,-0.5322322953960641,11
0.040276452292187716,-0.04785198934045026,0.9366960889436814,0.005990417927229647,0.7989288627885723,-0.04659142248173016,-0.5677819793262923,11
0.03099994846228076,-0.3309205459785345,1.9306356739975912,0.00547699811620513,0.3813517752806384,-0.2485924329347413,-0.17673545865335152,11
-0.138323825295394,-0.02527113988475986,1.3966030105758953,0.006351874479278883,0.9378065561925188,0.10300369621629897,-0.4966826114658349,11
0.22934039919801755,-0.3153482058928005,3.174985512724127,0.006325091864821018,1.5153220912373182,0.4889923079245113,-0.2833845091642497,11
0.08123981897333707,-0.1608823865212884,2.9467155200820603,0.006511990370579177,1.2355068852976094,0.44922185793692704,-0.14118577472312194,11
-0.7611193280638288,0.4562502163505733,0.3848432874134761,0.006823798769778654,0.4626738583454036,0.25042722170244763,1.3874506214788362,11
-1.168537383890219,-1.4485823497529482,0.1399633934533419,0.008089849369866405,2.2004166552321385,2.8380800109966136,-3.0562598339657017,11
-1.615862017280469,-1.4251376064867411,0.9460573912020596,0.006813481615112039,3.1495550956986964,3.5334512634137485,-0.2833845091642497,11
-1.2209187382315854,-1.1135223989343837,0.8512789988656035,0.007768664312032505,1.936910602671444,3.1989389773940484,-0.17673545865335152,11
-0.029594933172816668,-1.2597227060188925,1.1288563043127224,0.007665227327478881,2.600000920370383,3.6688298637733374,-0.5677819793262923,11
-0.011160044838744852,-0.13942671891121866,3.257863622126927,0.004118256285050918,0.16524654470781075,0.4393179550669254,-0.3544838770247078,11
0.06878767109709831,0.15075875306144496,1.6211931755214717,0.005650003055623753,0.5904700012385802,0.05255701582111102,-0.2122851425835804,11
-0.08652201293842582,-0.09170843707996623,1.2875582994600572,0.006721642022873852,0.7902523166289118,-0.05471499473240194,-0.2833845091642497,11
-0.11947514631175435,0.3365613727914498,3.8315142532690425,0.012401059716114837,5.1869418220945285,3.819604978936028,-3.0562598339657017,11
-1.4690771742938338,-1.360399591197137,0.6349870378596866,0.006414510889306953,3.68314073178832,2.8467061624628265,-3.0562598339657017,11
-1.337916374777797,-1.3202175376949905,0.37752688319918254,0.0072530682965866984,1.2502447794844465,2.9072329425684442,-3.0562598339657017,11
-1.2777275859782298,0.7434174901681305,-0.5825956026123791,0.008104855942302577,0.8748182152252194,-0.1012193694599056,-3.0562598339657017,11
0.4481720341799429,0.16937491512777827,1.334098473641889,0.008550708356535009,3.1154040623253105,3.0688420191801185,-0.70998071376742,11
-0.5636462301564957,-0.9432293002634936,1.3777298874580963,0.009679271951056868,1.7499027564417953,2.8037681700345254,-0.7810800803480894,11
0.06253841167556895,-0.2733284123035897,0.22283993230152427,-0.011089187004051069,-0.3249730312884969,-0.26746411066079623,-0.1056360907928938,11
-0.01358416021409433,-0.034107124476025964,4.875765632244931,0.00803676323721743,3.5678754437391493,1.0146081049251223,-0.2122851425835804,11
0.05036947410820908,0.10746232504922293,2.14364518366248,0.006563197613899593,1.4641866080568868,0.2574916804829864,-0.2122851425835804,11
0.14975057705302885,0.12932298284006766,3.1515971940107637,0.007572430418285223,3.5887459509478234,0.8949226560400466,-0.14118577472312194,11
-0.8506644807927405,-0.9992470188270008,1.9751564867493718,0.00870573224140333,1.7084925637240143,3.6267109313820263,-0.6388813459069623,11
-0.04257777944473086,-0.151905451222466,2.9896632250228534,0.005531365454551251,0.8899524965365089,0.17697892774688076,-0.4255832436053771,11
0.12755352692669855,0.035372508445207056,2.541929055158703,0.006941065869679462,2.1435413640509355,0.6046091158188622,-0.39003356095493663,11
-0.19401217655877484,-0.11554310085160265,3.5931525254932897,0.007777403452569363,3.740062051169984,0.4742261905721764,-0.2122851425835804,11
-0.05441066683940781,-0.20976332970460315,2.1005115231802183,0.0070183932924705525,1.8961743281459071,0.3815024109098074,-0.5322322953960641,11
-1.4016196312734954,-1.3620278729542146,0.5323712493906426,0.00811365112850291,2.565600989837245,3.1519872630291426,1.2808015709679386,11
-1.2287941328226566,-1.2655452026621736,0.4277826922647273,0.00843853820059425,2.037031916284489,3.0963641881649235,-0.31893419309447896,11
0.06889995230195309,-0.21557081741728187,2.082089085186724,0.005879459532763157,0.899531704919506,-0.1280754338366913,-0.4966826114658349,11
-0.11193969312408436,-0.0358999328716587,3.9138058021812006,0.007788884627071256,3.4886921472417245,3.2178745092698007,-0.5677819793262923,11
-1.2259235284255,-1.348603002931575,0.9228896057480724,0.007923078591344909,1.3520698473691373,3.1342677440614364,-3.0562598339657017,11
-1.5023812710797324,-1.5077337870397356,1.227443907114203,0.008088663932563953,1.7827058397448847,3.041510095857481,-3.0562598339657017,11
0.08828036074777514,0.05331021596213225,1.527753359179182,0.004631067683000942,0.0975780715243366,-0.09850885762206586,-0.5322322953960641,11
0.20837265417676332,-0.10478379479688384,3.1650173910703088,0.008135097451219637,2.5406989821524806,0.7188147859466124,-0.31893419309447896,11
-1.2129633345113615,-1.115616968790741,0.5323712493906426,0.006077526303201744,3.738048006491903,3.133359799685207,-0.461132927535606,11
-0.10847461055605824,0.13002074575332395,4.040035825001143,0.006849655029415732,3.1197412040949284,1.1288318636498709,-0.14118577472312194,11
-0.2772396038885903,0.0279050053242098,0.7613109986966232,0.005744323788468839,0.3829578416111787,-0.1324617512620828,-0.4255832436053771,11
-1.4257258667620842,-1.6717130502343704,0.33030991610211075,0.005881453445497371,0.4480631110938327,3.1086038472670903,-3.0562598339657017,11
0.06564581003154127,-0.1204603464725268,3.403737088132315,0.00567275932014278,0.6492531187194154,0.26713765581986443,-0.4966826114658349,11
0.7858775734307397,0.2330062388732099,3.5164149893877434,0.010719744962732036,3.800746648553905,2.373279832169628,-0.17673545865335152,11
-0.0851464672139852,-0.01513509779715658,4.040035825001143,0.00735509310476581,3.9354761756504018,3.1148189755465805,-0.4255832436053771,11
-0.8177473934432905,-0.730125338177415,0.9151830374400725,0.007628338797094475,0.9559911614271956,0.36950516324216404,-0.6388813459069623,11
-0.23430953597749,-0.13923999305653711,1.43518435080084,0.00608445570484711,0.6297819944957606,-0.10531796381089688,-0.31893419309447896,11
-1.5081939686816066,-1.2927176954601522,1.1038442227152656,0.006352958633682502,3.6308818945828185,3.227375769967446,-3.0562598339657017,11
-0.3284984128717076,0.13517173714537972,3.7506664158600755,0.0069853630453505094,3.1949847796695017,0.8356450489087224,-0.39003356095493663,11
0.06236233233825244,-0.28770379863819656,0.4095717839200811,0.00547141375461566,0.3769980681245641,-0.3855502878622316,-0.6033316619767334,11
-0.16119427811321246,-0.0368080807211865,4.289289269381098,0.006956211249649886,2.6917271338669932,0.9130806347617948,-0.1056360907928938,11
-0.8839780789941766,-1.1788027009674913,-0.5352536243668075,0.0073788633763060985,0.6540770118238904,2.9784644591978164,1.138602836526811,11
-0.6180651809837362,-1.424354717284762,0.4494929514796287,0.006640061448461775,3.2793854966066167,3.227375769967446,-0.3544838770247078,11
-1.4407038986235223,-1.3415092527541168,0.669987771842519,0.007628189440241559,2.2763674640338283,3.0143664520557767,-0.14118577472312194,11
0.3988258306199432,-0.9211131794600742,2.4566064175896463,0.013111583700183749,1.1266068869208374,4.177172164656716,-0.4966826114658349,11
0.0959165331215204,0.007394360610126609,3.6320195894920495,0.006963572279480954,1.8927082981503929,1.3056902734654126,0.2854104286002592,11
0.1830828726410122,-0.3804777190595218,5.084207049972224,0.0069265818651408455,2.4906705771911533,0.7249755805191959,-0.14118577472312194,11
-0.08733141646366017,0.04436992567639676,-0.2255044032392251,0.0031692439339334718,-0.4184979130641427,-0.07344694792865243,-0.2833845091642497,11
0.17929902428720024,0.42411956734306505,-0.34451535561341456,0.0036580935880903775,-0.3512127433147456,0.24664311613568435,0.3565097964607169,12
-0.7880732519610452,1.5989514786986778,-0.17773000694012303,0.003610258467422879,-0.09503649136728802,0.010915611445839937,0.427609163041386,12
0.8110333933191727,-1.2016180181605214,-0.4026347238769088,0.004095326212030485,-0.00906098879518128,0.2168293616689904,0.3209601125304881,12
0.4675802768321257,0.8153658511861519,-0.7563310304048896,0.004274614286922393,-0.10056484085480596,-0.06920602430161528,0.9253047342252259,12
-0.10290334620235596,0.914080820081188,-0.19626171252184704,0.005104814713136724,0.1659925098711767,0.16532045295518266,0.4987085309018444,12
0.7823237503033956,0.8916801748847367,-0.06693406649824983,0.004415612814100006,-0.05729647706987185,0.18391668963765168,0.6053575814127422,12
0.16243459812063274,1.4935248087083157,-0.06693406649824983,0.003657946127841593,-0.2326564048269313,0.2865347266446898,0.4631588469716155,12
0.755768636505881,0.5298278703762731,-0.4091704161177329,0.004232298895929379,-0.08194729423381586,0.3289649826455623,0.7475563158538696,12
0.13431389193065765,0.6748741508245664,-0.2901201337439903,0.0040538008130072386,-0.21440469131453047,0.09285023315126632,0.5342582148320733,12
4.405694502109858,3.615232102172176,0.7326562187510958,0.006457308041830117,-0.062071053634627275,0.5309279054641708,1.138602836526811,13
35.90211823347664,-0.7162072517117529,1.1092722698552702,0.007045833818577363,0.9701583084748884,0.5865512124151406,0.5342582148320733,13
-0.028979278364482774,1.5134524557512898,-0.7563310304048896,0.008239605635667502,0.5083107704441236,-2.134972841224223,-0.2833845091642497,13
5.438000836076154,-0.6127326434148134,-2.864827287128588,0.00019346570616271641,-1.1705000667726015,-0.3926424421654109,0.9964041020856844,13
4.0058359383125115,3.2957257696108027,2.1740031853077797,0.010499853245167315,1.3062920469041654,-0.2158478000167148,-1.6342724882746416,13
3.0060839837114917,5.903052869113019,-0.5301110812479489,0.010989499936374032,1.2204404136600058,-1.9904657212596724,-0.8521794482085474,13
1.544404141236205,-0.5582335981965934,3.2221487346714643,0.004073422077588135,0.4550555346109689,3.0554857296479083,1.138602836526811,13
2.3444863729483645,-0.8873460431761017,0.3118554744130839,0.009900900568860059,1.2862690522967233,0.03949492922536111,-2.523014578851634,13
3.0999048478812474,2.6820853252535346,-0.016676113542332095,0.007904298575206931,1.100169827973312,-2.396176068725874,-1.1721266010210307,13
2.8472755085760846,6.474949758591577,-0.9999525138319648,0.007785387081958239,0.34920100568263385,-0.7295529875777854,-1.8475705905762267,13
6.1351126275430925,5.874458024713775,2.541929055158703,0.013246228800020892,1.55648337315305,-1.2720107796352609,1.7784971421517777,13
5.476506969342188,4.162933117231272,1.1038442227152656,0.008520462217360934,1.3980356461440215,-2.6357956882471343,1.1030531525965823,13
-0.4915908224838086,0.7005418768401476,-0.15906545774570446,0.004666424136760738,-0.3422521026872758,2.6834584610495638,-2.4163655283407355,13
2.8799809422441203,-0.7530292241932108,3.745660494850036,0.007156190525256333,0.8108502534727621,0.16457818040741504,-1.1721266010210307,13
1.4700202422127542,-1.090490757263775,0.2149598682200783,0.004466940142611097,0.2553998264666359,-1.276716994199063,0.9608544181554548,13
-1.2257573293773194,3.0712146856727416,0.3924242863387071,0.004205642621891867,-0.013151601162107628,-0.9357864155562932,-2.1319680594584813,13
5.630867063051891,-1.3051398953277746,4.124042820006199,0.008219270369465508,1.0781777116802993,2.502971785812385,-1.4920737538335145,13
10.486071967488591,3.748632906861319,0.2597488156795791,0.005211648325932753,0.25844180639740755,-0.6960390090704451,1.2808015709679386,13
0.6593042554927653,-2.8815855860180237,-0.08104071100971227,0.005151731610589368,0.26742771328643833,0.21836821995008,0.14321169415913182,13
8.992252452121258,9.62077827700272,-0.5450576277496862,0.0041563072334155175,-0.6223068691805935,-1.4646654475405991,-1.4209743859730564,13
2.952406144825958,2.276457846484265,4.2780943701222185,0.010680813944778609,2.5320330860793137,-0.08173756400693202,-1.8120209066459976,13
5.009354291665037,0.7559808613164334,0.01201364873679803,0.014245290115487173,0.9546231926503382,2.6971091240409217,-1.918669957156896,13
7.739944637256352,8.61041977836385,-0.026477456980586338,0.0070796248832913815,0.2316175286765775,1.122473485564992,-1.9542196410871249,13
-0.2712720107258006,3.68702692238779,-0.13244818757207252,0.007184997245923833,0.5325525116922638,0.14359555789040554,-1.6698221722048705,13
4.063580994447126,3.2415908677169414,1.6798838054280838,0.007245681357736875,0.6989945244950655,-0.361808000953944,-0.6744310298371912,13
5.412159166759161,4.833272471202337,0.5426625715008897,0.007798408482028855,0.9856302122617268,-2.532053370253561,-0.8877291321387762,13
4.142623722097304,-0.5375708352024853,-1.2498436679588028,0.00779636843336367,-0.6461363927828879,1.2937515663823989,0.7831059997840986,13
5.510239565537983,6.3930615206753725,-0.4933305651936317,0.00347786828733948,-0.37190852343998976,-2.396176068725874,-1.5276234377637432,13
8.109825240170622,8.152445297224043,-0.17773000694012303,0.006740558231370757,0.19931214747106452,1.6437421995274628,-1.9542196410871249,13
-0.12244941521652104,3.479467091670577,-2.3059755109896294,0.005778711163245206,-0.2628800379086981,-1.2109493097685715,1.3874506214788362,13
2.2604504813734847,-1.881159595740845,-0.41660198895637546,0.00953156959579503,1.3423646429150455,2.1812298328222424,-1.9542196410871249,13
4.5649760011868565,4.644879711563114,2.373268027890329,0.007586295589503794,0.985698352260896,3.7521916303906693,-2.2030674260391505,13
0.027094847809129352,1.3682898526054703,-0.4576982443356669,0.007649090166106151,0.16740162818120347,-0.41410451877418347,-0.5322322953960641,13
2.7190170399141307,-1.90103894175078,3.0704559367979067,0.008705660537437794,1.7310046075991214,2.9784644591978164,-2.3808158444105065,13
2.6124797811261784,2.6155722196148568,2.6043105305982186,0.009332575460105116,1.5764418131388618,-1.0127800950449335,-1.918669957156896,13
1.4727781044336796,0.3394334549442142,-0.2078306381132844,0.003681298732283169,-0.30022750184125985,0.023464186318611958,0.9253047342252259,13
2.142045150428761,0.5042656808830691,0.08527045827113429,0.007845391291532028,0.6132285001203854,-1.9703288209055017,-1.9542196410871249,13
4.887157297269924,5.099088729150164,-2.4206216150455315,0.005979708069552319,-0.1089778334803465,-2.1489069979364905,-2.3452661604802776,13
6.635219954087964,4.810872190474343,0.6059937872509588,0.004475475760860754,0.3758757345433069,-1.4339565432737538,-2.4519152122709644,13
3.798340749539764,3.5402648155558536,1.0239798113055598,0.007690904976902222,0.16435150525432438,0.221113151963068,-1.7409215387855397,13
2.794892507689836,3.4866928750281523,-0.7563310304048896,0.0026102006728710306,-0.8414381196519266,-0.489519586208769,-1.3143253354621582,13
0.39586498699657374,0.4437508626927961,-0.09906823627304052,0.003445996656322277,-0.28199617901538315,0.3380630920458122,0.7831059997840986,13
